      4.5100    0.000000E+000   0.000000E+000  -0.271115E-004
      4.5200    0.000000E+000   0.000000E+000  -0.271315E-004
      4.5300    0.000000E+000   0.000000E+000  -0.271514E-004
      4.5400    0.000000E+000   0.000000E+000  -0.271714E-004
      4.5500    0.000000E+000   0.000000E+000  -0.271914E-004
      4.5600    0.000000E+000   0.000000E+000  -0.272114E-004
      4.5700    0.000000E+000   0.000000E+000  -0.272314E-004
      4.5800    0.000000E+000   0.000000E+000  -0.272514E-004
      4.5900    0.000000E+000   0.000000E+000  -0.272713E-004
      4.6000    0.000000E+000   0.000000E+000  -0.272913E-004
      4.6100    0.000000E+000   0.000000E+000  -0.273112E-004
      4.6200    0.000000E+000   0.000000E+000  -0.273312E-004
      4.6300    0.000000E+000   0.000000E+000  -0.273511E-004
      4.6400    0.000000E+000   0.000000E+000  -0.273710E-004
      4.6500    0.000000E+000   0.000000E+000  -0.273908E-004
      4.6600    0.000000E+000   0.000000E+000  -0.274107E-004
      4.6700    0.000000E+000   0.000000E+000  -0.274305E-004
      4.6800    0.000000E+000   0.000000E+000  -0.274503E-004
      4.6900    0.000000E+000   0.000000E+000  -0.274701E-004
      4.7000    0.000000E+000   0.000000E+000  -0.274898E-004
      4.7100    0.000000E+000   0.000000E+000  -0.275096E-004
      4.7200    0.000000E+000   0.000000E+000  -0.275292E-004
      4.7300    0.000000E+000   0.000000E+000  -0.275489E-004
      4.7400    0.000000E+000   0.000000E+000  -0.275685E-004
      4.7500    0.000000E+000   0.000000E+000  -0.275881E-004
      4.7600    0.000000E+000   0.000000E+000  -0.276077E-004
      4.7700    0.000000E+000   0.000000E+000  -0.276272E-004
      4.7800    0.000000E+000   0.000000E+000  -0.276466E-004
      4.7900    0.000000E+000   0.000000E+000  -0.276661E-004
      4.8000    0.000000E+000   0.000000E+000  -0.276855E-004
      4.8100    0.000000E+000   0.000000E+000  -0.277048E-004
      4.8200    0.000000E+000   0.000000E+000  -0.277241E-004
      4.8300    0.000000E+000   0.000000E+000  -0.277433E-004
      4.8400    0.000000E+000   0.000000E+000  -0.277625E-004
      4.8500    0.000000E+000   0.000000E+000  -0.277817E-004
      4.8600    0.000000E+000   0.000000E+000  -0.278008E-004
      4.8700    0.000000E+000   0.000000E+000  -0.278198E-004
      4.8800    0.000000E+000   0.000000E+000  -0.278388E-004
      4.8900    0.000000E+000   0.000000E+000  -0.278578E-004
      4.9000    0.000000E+000   0.000000E+000  -0.278766E-004
      4.9100    0.000000E+000   0.000000E+000  -0.278955E-004
      4.9200    0.000000E+000   0.000000E+000  -0.279142E-004
      4.9300    0.000000E+000   0.000000E+000  -0.279329E-004
      4.9400    0.000000E+000   0.000000E+000  -0.279516E-004
      4.9500    0.000000E+000   0.000000E+000  -0.279701E-004
      4.9600    0.000000E+000   0.000000E+000  -0.279886E-004
      4.9700    0.000000E+000   0.000000E+000  -0.280071E-004
      4.9800    0.000000E+000   0.000000E+000  -0.280255E-004
      4.9900    0.000000E+000   0.000000E+000  -0.280438E-004
      5.0000    0.000000E+000   0.000000E+000  -0.280620E-004
      5.0100    0.000000E+000   0.000000E+000  -0.280802E-004
      5.0200    0.000000E+000   0.000000E+000  -0.280983E-004
      5.0300    0.000000E+000   0.000000E+000  -0.281163E-004
      5.0400    0.000000E+000   0.000000E+000  -0.281343E-004
      5.0500    0.000000E+000   0.000000E+000  -0.281522E-004
      5.0600    0.000000E+000   0.000000E+000  -0.281700E-004
      5.0700    0.000000E+000   0.000000E+000  -0.281877E-004
      5.0800    0.000000E+000   0.000000E+000  -0.282053E-004
      5.0900    0.000000E+000   0.000000E+000  -0.282229E-004
      5.1000    0.000000E+000   0.000000E+000  -0.282404E-004
      5.1100    0.000000E+000   0.000000E+000  -0.282578E-004
      5.1200    0.000000E+000   0.000000E+000  -0.282752E-004
      5.1300    0.000000E+000   0.000000E+000  -0.282924E-004
      5.1400    0.000000E+000   0.000000E+000  -0.283096E-004
      5.1500    0.000000E+000   0.000000E+000  -0.283267E-004
      5.1600    0.000000E+000   0.000000E+000  -0.283437E-004
      5.1700    0.000000E+000   0.000000E+000  -0.283606E-004
      5.1800    0.000000E+000   0.000000E+000  -0.283774E-004
      5.1900    0.000000E+000   0.000000E+000  -0.283942E-004
      5.2000    0.000000E+000   0.000000E+000  -0.284108E-004
      5.2100    0.000000E+000   0.000000E+000  -0.284274E-004
      5.2200    0.000000E+000   0.000000E+000  -0.284439E-004
      5.2300    0.000000E+000   0.000000E+000  -0.284602E-004
      5.2400    0.000000E+000   0.000000E+000  -0.284765E-004
      5.2500    0.000000E+000   0.000000E+000  -0.284927E-004
      5.2600    0.000000E+000   0.000000E+000  -0.285089E-004
      5.2700    0.000000E+000   0.000000E+000  -0.285249E-004
      5.2800    0.000000E+000   0.000000E+000  -0.285408E-004
      5.2900    0.000000E+000   0.000000E+000  -0.285566E-004
      5.3000    0.000000E+000   0.000000E+000  -0.285723E-004
      5.3100    0.000000E+000   0.000000E+000  -0.285880E-004
      5.3200    0.000000E+000   0.000000E+000  -0.286035E-004
      5.3300    0.000000E+000   0.000000E+000  -0.286190E-004
      5.3400    0.000000E+000   0.000000E+000  -0.286343E-004
      5.3500    0.000000E+000   0.000000E+000  -0.286496E-004
      5.3600    0.000000E+000   0.000000E+000  -0.286647E-004
      5.3700    0.000000E+000   0.000000E+000  -0.286798E-004
      5.3800    0.000000E+000   0.000000E+000  -0.286947E-004
      5.3900    0.000000E+000   0.000000E+000  -0.287095E-004
      5.4000    0.000000E+000   0.000000E+000  -0.287243E-004
      5.4100    0.000000E+000   0.000000E+000  -0.287389E-004
      5.4200    0.000000E+000   0.000000E+000  -0.287535E-004
      5.4300    0.000000E+000   0.000000E+000  -0.287679E-004
      5.4400    0.000000E+000   0.000000E+000  -0.287823E-004
      5.4500    0.000000E+000   0.000000E+000  -0.287965E-004
      5.4600    0.000000E+000   0.000000E+000  -0.288106E-004
      5.4700    0.000000E+000   0.000000E+000  -0.288246E-004
      5.4800    0.000000E+000   0.000000E+000  -0.288386E-004
      5.4900    0.000000E+000   0.000000E+000  -0.288524E-004
      5.5000    0.000000E+000   0.000000E+000  -0.288661E-004
      5.5100    0.000000E+000   0.000000E+000  -0.288797E-004
      5.5200    0.000000E+000   0.000000E+000  -0.288932E-004
      5.5300    0.000000E+000   0.000000E+000  -0.289066E-004
      5.5400    0.000000E+000   0.000000E+000  -0.289199E-004
      5.5500    0.000000E+000   0.000000E+000  -0.289330E-004
      5.5600    0.000000E+000   0.000000E+000  -0.289461E-004
      5.5700    0.000000E+000   0.000000E+000  -0.289591E-004
      5.5800    0.000000E+000   0.000000E+000  -0.289719E-004
      5.5900    0.000000E+000   0.000000E+000  -0.289847E-004
      5.6000    0.000000E+000   0.000000E+000  -0.289973E-004
      5.6100    0.000000E+000   0.000000E+000  -0.290098E-004
      5.6200    0.000000E+000   0.000000E+000  -0.290222E-004
      5.6300    0.000000E+000   0.000000E+000  -0.290346E-004
      5.6400    0.000000E+000   0.000000E+000  -0.290468E-004
      5.6500    0.000000E+000   0.000000E+000  -0.290588E-004
      5.6600    0.000000E+000   0.000000E+000  -0.290708E-004
      5.6700    0.000000E+000   0.000000E+000  -0.290827E-004
      5.6800    0.000000E+000   0.000000E+000  -0.290945E-004
      5.6900    0.000000E+000   0.000000E+000  -0.291061E-004
      5.7000    0.000000E+000   0.000000E+000  -0.291177E-004
      5.7100    0.000000E+000   0.000000E+000  -0.291291E-004
      5.7200    0.000000E+000   0.000000E+000  -0.291404E-004
      5.7300    0.000000E+000   0.000000E+000  -0.291516E-004
      5.7400    0.000000E+000   0.000000E+000  -0.291627E-004
      5.7500    0.000000E+000   0.000000E+000  -0.291737E-004
      5.7600    0.000000E+000   0.000000E+000  -0.291846E-004
      5.7700    0.000000E+000   0.000000E+000  -0.291953E-004
      5.7800    0.000000E+000   0.000000E+000  -0.292060E-004
      5.7900    0.000000E+000   0.000000E+000  -0.292165E-004
      5.8000    0.000000E+000   0.000000E+000  -0.292270E-004
      5.8100    0.000000E+000   0.000000E+000  -0.292373E-004
      5.8200    0.000000E+000   0.000000E+000  -0.292475E-004
      5.8300    0.000000E+000   0.000000E+000  -0.292576E-004
      5.8400    0.000000E+000   0.000000E+000  -0.292676E-004
      5.8500    0.000000E+000   0.000000E+000  -0.292775E-004
      5.8600    0.000000E+000   0.000000E+000  -0.292873E-004
      5.8700    0.000000E+000   0.000000E+000  -0.292969E-004
      5.8800    0.000000E+000   0.000000E+000  -0.293065E-004
      5.8900    0.000000E+000   0.000000E+000  -0.293159E-004
      5.9000    0.000000E+000   0.000000E+000  -0.293252E-004
      5.9100    0.000000E+000   0.000000E+000  -0.293345E-004
      5.9200    0.000000E+000   0.000000E+000  -0.293436E-004
      5.9300    0.000000E+000   0.000000E+000  -0.293526E-004
      5.9400    0.000000E+000   0.000000E+000  -0.293614E-004
      5.9500    0.000000E+000   0.000000E+000  -0.293702E-004
      5.9600    0.000000E+000   0.000000E+000  -0.293789E-004
      5.9700    0.000000E+000   0.000000E+000  -0.293875E-004
      5.9800    0.000000E+000   0.000000E+000  -0.293959E-004
      5.9900    0.000000E+000   0.000000E+000  -0.294043E-004
      6.0000    0.000000E+000   0.000000E+000  -0.294125E-004
      6.0100    0.000000E+000   0.000000E+000  -0.294206E-004
      6.0200    0.000000E+000   0.000000E+000  -0.294286E-004
      6.0300    0.000000E+000   0.000000E+000  -0.294365E-004
      6.0400    0.000000E+000   0.000000E+000  -0.294444E-004
      6.0500    0.000000E+000   0.000000E+000  -0.294520E-004
      6.0600    0.000000E+000   0.000000E+000  -0.294596E-004
      6.0700    0.000000E+000   0.000000E+000  -0.294671E-004
      6.0800    0.000000E+000   0.000000E+000  -0.294745E-004
      6.0900    0.000000E+000   0.000000E+000  -0.294818E-004
      6.1000    0.000000E+000   0.000000E+000  -0.294889E-004
      6.1100    0.000000E+000   0.000000E+000  -0.294960E-004
      6.1200    0.000000E+000   0.000000E+000  -0.295029E-004
      6.1300    0.000000E+000   0.000000E+000  -0.295098E-004
      6.1400    0.000000E+000   0.000000E+000  -0.295165E-004
      6.1500    0.000000E+000   0.000000E+000  -0.295232E-004
      6.1600    0.000000E+000   0.000000E+000  -0.295297E-004
      6.1700    0.000000E+000   0.000000E+000  -0.295361E-004
      6.1800    0.000000E+000   0.000000E+000  -0.295425E-004
      6.1900    0.000000E+000   0.000000E+000  -0.295487E-004
      6.2000    0.000000E+000   0.000000E+000  -0.295548E-004
      6.2100    0.000000E+000   0.000000E+000  -0.295608E-004
      6.2200    0.000000E+000   0.000000E+000  -0.295667E-004
      6.2300    0.000000E+000   0.000000E+000  -0.295726E-004
      6.2400    0.000000E+000   0.000000E+000  -0.295783E-004
      6.2500    0.000000E+000   0.000000E+000  -0.295839E-004
      6.2600    0.000000E+000   0.000000E+000  -0.295894E-004
      6.2700    0.000000E+000   0.000000E+000  -0.295948E-004
      6.2800    0.000000E+000   0.000000E+000  -0.296002E-004
      6.2900    0.000000E+000   0.000000E+000  -0.296054E-004
      6.3000    0.000000E+000   0.000000E+000  -0.296105E-004
      6.3100    0.000000E+000   0.000000E+000  -0.296155E-004
      6.3200    0.000000E+000   0.000000E+000  -0.296204E-004
      6.3300    0.000000E+000   0.000000E+000  -0.296253E-004
      6.3400    0.000000E+000   0.000000E+000  -0.296300E-004
      6.3500    0.000000E+000   0.000000E+000  -0.296346E-004
      6.3600    0.000000E+000   0.000000E+000  -0.296392E-004
      6.3700    0.000000E+000   0.000000E+000  -0.296436E-004
      6.3800    0.000000E+000   0.000000E+000  -0.296480E-004
      6.3900    0.000000E+000   0.000000E+000  -0.296522E-004
      6.4000    0.000000E+000   0.000000E+000  -0.296564E-004
      6.4100    0.000000E+000   0.000000E+000  -0.296605E-004
      6.4200    0.000000E+000   0.000000E+000  -0.296644E-004
      6.4300    0.000000E+000   0.000000E+000  -0.296683E-004
      6.4400    0.000000E+000   0.000000E+000  -0.296721E-004
      6.4500    0.000000E+000   0.000000E+000  -0.296758E-004
      6.4600    0.000000E+000   0.000000E+000  -0.296795E-004
      6.4700    0.000000E+000   0.000000E+000  -0.296830E-004
      6.4800    0.000000E+000   0.000000E+000  -0.296864E-004
      6.4900    0.000000E+000   0.000000E+000  -0.296898E-004
      6.5000    0.000000E+000   0.000000E+000  -0.296930E-004
      6.5100    0.000000E+000   0.000000E+000  -0.296962E-004
      6.5200    0.000000E+000   0.000000E+000  -0.296993E-004
      6.5300    0.000000E+000   0.000000E+000  -0.297023E-004
      6.5400    0.000000E+000   0.000000E+000  -0.297052E-004
      6.5500    0.000000E+000   0.000000E+000  -0.297080E-004
      6.5600    0.000000E+000   0.000000E+000  -0.297108E-004
      6.5700    0.000000E+000   0.000000E+000  -0.297134E-004
      6.5800    0.000000E+000   0.000000E+000  -0.297160E-004
      6.5900    0.000000E+000   0.000000E+000  -0.297185E-004
      6.6000    0.000000E+000   0.000000E+000  -0.297209E-004
      6.6100    0.000000E+000   0.000000E+000  -0.297233E-004
      6.6200    0.000000E+000   0.000000E+000  -0.297255E-004
      6.6300    0.000000E+000   0.000000E+000  -0.297277E-004
      6.6400    0.000000E+000   0.000000E+000  -0.297298E-004
      6.6500    0.000000E+000   0.000000E+000  -0.297318E-004
      6.6600    0.000000E+000   0.000000E+000  -0.297337E-004
      6.6700    0.000000E+000   0.000000E+000  -0.297356E-004
      6.6800    0.000000E+000   0.000000E+000  -0.297374E-004
      6.6900    0.000000E+000   0.000000E+000  -0.297391E-004
      6.7000    0.000000E+000   0.000000E+000  -0.297407E-004
      6.7100    0.000000E+000   0.000000E+000  -0.297423E-004
      6.7200    0.000000E+000   0.000000E+000  -0.297438E-004
      6.7300    0.000000E+000   0.000000E+000  -0.297452E-004
      6.7400    0.000000E+000   0.000000E+000  -0.297465E-004
      6.7500    0.000000E+000   0.000000E+000  -0.297478E-004
      6.7600    0.000000E+000   0.000000E+000  -0.297489E-004
      6.7700    0.000000E+000   0.000000E+000  -0.297501E-004
      6.7800    0.000000E+000   0.000000E+000  -0.297511E-004
      6.7900    0.000000E+000   0.000000E+000  -0.297521E-004
      6.8000    0.000000E+000   0.000000E+000  -0.297530E-004
      6.8100    0.000000E+000   0.000000E+000  -0.297539E-004
      6.8200    0.000000E+000   0.000000E+000  -0.297546E-004
      6.8300    0.000000E+000   0.000000E+000  -0.297553E-004
      6.8400    0.000000E+000   0.000000E+000  -0.297560E-004
      6.8500    0.000000E+000   0.000000E+000  -0.297566E-004
      6.8600    0.000000E+000   0.000000E+000  -0.297571E-004
      6.8700    0.000000E+000   0.000000E+000  -0.297575E-004
      6.8800    0.000000E+000   0.000000E+000  -0.297579E-004
      6.8900    0.000000E+000   0.000000E+000  -0.297582E-004
      6.9000    0.000000E+000   0.000000E+000  -0.297585E-004
      6.9100    0.000000E+000   0.000000E+000  -0.297587E-004
      6.9200    0.000000E+000   0.000000E+000  -0.297588E-004
      6.9300    0.000000E+000   0.000000E+000  -0.297589E-004
      6.9400    0.000000E+000   0.000000E+000  -0.297589E-004
      6.9500    0.000000E+000   0.000000E+000  -0.297589E-004
      6.9600    0.000000E+000   0.000000E+000  -0.297588E-004
      6.9700    0.000000E+000   0.000000E+000  -0.297586E-004
      6.9800    0.000000E+000   0.000000E+000  -0.297584E-004
      6.9900    0.000000E+000   0.000000E+000  -0.297582E-004
      7.0000    0.000000E+000   0.000000E+000  -0.297578E-004
      7.0100    0.000000E+000   0.000000E+000  -0.297575E-004
      7.0200    0.000000E+000   0.000000E+000  -0.297570E-004
      7.0300    0.000000E+000   0.000000E+000  -0.297566E-004
      7.0400    0.000000E+000   0.000000E+000  -0.297560E-004
      7.0500    0.000000E+000   0.000000E+000  -0.297554E-004
      7.0600    0.000000E+000   0.000000E+000  -0.297548E-004
      7.0700    0.000000E+000   0.000000E+000  -0.297541E-004
      7.0800    0.000000E+000   0.000000E+000  -0.297534E-004
      7.0900    0.000000E+000   0.000000E+000  -0.297526E-004
      7.1000    0.000000E+000   0.000000E+000  -0.297518E-004
      7.1100    0.000000E+000   0.000000E+000  -0.297509E-004
      7.1200    0.000000E+000   0.000000E+000  -0.297500E-004
      7.1300    0.000000E+000   0.000000E+000  -0.297490E-004
      7.1400    0.000000E+000   0.000000E+000  -0.297480E-004
      7.1500    0.000000E+000   0.000000E+000  -0.297469E-004
      7.1600    0.000000E+000   0.000000E+000  -0.297458E-004
      7.1700    0.000000E+000   0.000000E+000  -0.297447E-004
      7.1800    0.000000E+000   0.000000E+000  -0.297435E-004
      7.1900    0.000000E+000   0.000000E+000  -0.297423E-004
      7.2000    0.000000E+000   0.000000E+000  -0.297410E-004
      7.2100    0.000000E+000   0.000000E+000  -0.297397E-004
      7.2200    0.000000E+000   0.000000E+000  -0.297383E-004
      7.2300    0.000000E+000   0.000000E+000  -0.297369E-004
      7.2400    0.000000E+000   0.000000E+000  -0.297355E-004
      7.2500    0.000000E+000   0.000000E+000  -0.297341E-004
      7.2600    0.000000E+000   0.000000E+000  -0.297325E-004
      7.2700    0.000000E+000   0.000000E+000  -0.297310E-004
      7.2800    0.000000E+000   0.000000E+000  -0.297294E-004
      7.2900    0.000000E+000   0.000000E+000  -0.297278E-004
      7.3000    0.000000E+000   0.000000E+000  -0.297262E-004
      7.3100    0.000000E+000   0.000000E+000  -0.297245E-004
      7.3200    0.000000E+000   0.000000E+000  -0.297228E-004
      7.3300    0.000000E+000   0.000000E+000  -0.297211E-004
      7.3400    0.000000E+000   0.000000E+000  -0.297193E-004
      7.3500    0.000000E+000   0.000000E+000  -0.297175E-004
      7.3600    0.000000E+000   0.000000E+000  -0.297157E-004
      7.3700    0.000000E+000   0.000000E+000  -0.297138E-004
      7.3800    0.000000E+000   0.000000E+000  -0.297119E-004
      7.3900    0.000000E+000   0.000000E+000  -0.297100E-004
      7.4000    0.000000E+000   0.000000E+000  -0.297081E-004
      7.4100    0.000000E+000   0.000000E+000  -0.297061E-004
      7.4200    0.000000E+000   0.000000E+000  -0.297041E-004
      7.4300    0.000000E+000   0.000000E+000  -0.297021E-004
      7.4400    0.000000E+000   0.000000E+000  -0.297001E-004
      7.4500    0.000000E+000   0.000000E+000  -0.296980E-004
      7.4600    0.000000E+000   0.000000E+000  -0.296959E-004
      7.4700    0.000000E+000   0.000000E+000  -0.296938E-004
      7.4800    0.000000E+000   0.000000E+000  -0.296917E-004
      7.4900    0.000000E+000   0.000000E+000  -0.296895E-004
      7.5000    0.000000E+000   0.000000E+000  -0.296873E-004
      7.5100    0.000000E+000   0.000000E+000  -0.296851E-004
      7.5200    0.000000E+000   0.000000E+000  -0.296829E-004
      7.5300    0.000000E+000   0.000000E+000  -0.296807E-004
      7.5400    0.000000E+000   0.000000E+000  -0.296784E-004
      7.5500    0.000000E+000   0.000000E+000  -0.296762E-004
      7.5600    0.000000E+000   0.000000E+000  -0.296739E-004
      7.5700    0.000000E+000   0.000000E+000  -0.296716E-004
      7.5800    0.000000E+000   0.000000E+000  -0.296693E-004
      7.5900    0.000000E+000   0.000000E+000  -0.296669E-004
      7.6000    0.000000E+000   0.000000E+000  -0.296646E-004
      7.6100    0.000000E+000   0.000000E+000  -0.296622E-004
      7.6200    0.000000E+000   0.000000E+000  -0.296599E-004
      7.6300    0.000000E+000   0.000000E+000  -0.296575E-004
      7.6400    0.000000E+000   0.000000E+000  -0.296551E-004
      7.6500    0.000000E+000   0.000000E+000  -0.296527E-004
      7.6600    0.000000E+000   0.000000E+000  -0.296503E-004
      7.6700    0.000000E+000   0.000000E+000  -0.296479E-004
      7.6800    0.000000E+000   0.000000E+000  -0.296454E-004
      7.6900    0.000000E+000   0.000000E+000  -0.296430E-004
      7.7000    0.000000E+000   0.000000E+000  -0.296405E-004
      7.7100    0.000000E+000   0.000000E+000  -0.296381E-004
      7.7200    0.000000E+000   0.000000E+000  -0.296356E-004
      7.7300    0.000000E+000   0.000000E+000  -0.296331E-004
      7.7400    0.000000E+000   0.000000E+000  -0.296307E-004
      7.7500    0.000000E+000   0.000000E+000  -0.296282E-004
      7.7600    0.000000E+000   0.000000E+000  -0.296257E-004
      7.7700    0.000000E+000   0.000000E+000  -0.296232E-004
      7.7800    0.000000E+000   0.000000E+000  -0.296207E-004
      7.7900    0.000000E+000   0.000000E+000  -0.296182E-004
      7.8000    0.000000E+000   0.000000E+000  -0.296157E-004
      7.8100    0.000000E+000   0.000000E+000  -0.296132E-004
      7.8200    0.000000E+000   0.000000E+000  -0.296107E-004
      7.8300    0.000000E+000   0.000000E+000  -0.296082E-004
      7.8400    0.000000E+000   0.000000E+000  -0.296057E-004
      7.8500    0.000000E+000   0.000000E+000  -0.296032E-004
      7.8600    0.000000E+000   0.000000E+000  -0.296007E-004
      7.8700    0.000000E+000   0.000000E+000  -0.295982E-004
      7.8800    0.000000E+000   0.000000E+000  -0.295957E-004
      7.8900    0.000000E+000   0.000000E+000  -0.295932E-004
      7.9000    0.000000E+000   0.000000E+000  -0.295907E-004
      7.9100    0.000000E+000   0.000000E+000  -0.295882E-004
      7.9200    0.000000E+000   0.000000E+000  -0.295857E-004
      7.9300    0.000000E+000   0.000000E+000  -0.295833E-004
      7.9400    0.000000E+000   0.000000E+000  -0.295808E-004
      7.9500    0.000000E+000   0.000000E+000  -0.295783E-004
      7.9600    0.000000E+000   0.000000E+000  -0.295758E-004
      7.9700    0.000000E+000   0.000000E+000  -0.295734E-004
      7.9800    0.000000E+000   0.000000E+000  -0.295709E-004
      7.9900    0.000000E+000   0.000000E+000  -0.295685E-004
      8.0000    0.000000E+000   0.000000E+000  -0.295661E-004
      8.0100    0.000000E+000   0.000000E+000  -0.295636E-004
      8.0200    0.000000E+000   0.000000E+000  -0.295612E-004
      8.0300    0.000000E+000   0.000000E+000  -0.295588E-004
      8.0400    0.000000E+000   0.000000E+000  -0.295564E-004
      8.0500    0.000000E+000   0.000000E+000  -0.295540E-004
      8.0600    0.000000E+000   0.000000E+000  -0.295516E-004
      8.0700    0.000000E+000   0.000000E+000  -0.295493E-004
      8.0800    0.000000E+000   0.000000E+000  -0.295469E-004
      8.0900    0.000000E+000   0.000000E+000  -0.295446E-004
      8.1000    0.000000E+000   0.000000E+000  -0.295422E-004
      8.1100    0.000000E+000   0.000000E+000  -0.295399E-004
      8.1200    0.000000E+000   0.000000E+000  -0.295376E-004
      8.1300    0.000000E+000   0.000000E+000  -0.295353E-004
      8.1400    0.000000E+000   0.000000E+000  -0.295330E-004
      8.1500    0.000000E+000   0.000000E+000  -0.295308E-004
      8.1600    0.000000E+000   0.000000E+000  -0.295285E-004
      8.1700    0.000000E+000   0.000000E+000  -0.295263E-004
      8.1800    0.000000E+000   0.000000E+000  -0.295241E-004
      8.1900    0.000000E+000   0.000000E+000  -0.295219E-004
      8.2000    0.000000E+000   0.000000E+000  -0.295197E-004
      8.2100    0.000000E+000   0.000000E+000  -0.295175E-004
      8.2200    0.000000E+000   0.000000E+000  -0.295153E-004
      8.2300    0.000000E+000   0.000000E+000  -0.295132E-004
      8.2400    0.000000E+000   0.000000E+000  -0.295111E-004
      8.2500    0.000000E+000   0.000000E+000  -0.295090E-004
      8.2600    0.000000E+000   0.000000E+000  -0.295069E-004
      8.2700    0.000000E+000   0.000000E+000  -0.295048E-004
      8.2800    0.000000E+000   0.000000E+000  -0.295028E-004
      8.2900    0.000000E+000   0.000000E+000  -0.295008E-004
      8.3000    0.000000E+000   0.000000E+000  -0.294988E-004
      8.3100    0.000000E+000   0.000000E+000  -0.294968E-004
      8.3200    0.000000E+000   0.000000E+000  -0.294948E-004
      8.3300    0.000000E+000   0.000000E+000  -0.294929E-004
      8.3400    0.000000E+000   0.000000E+000  -0.294910E-004
      8.3500    0.000000E+000   0.000000E+000  -0.294891E-004
      8.3600    0.000000E+000   0.000000E+000  -0.294872E-004
      8.3700    0.000000E+000   0.000000E+000  -0.294853E-004
      8.3800    0.000000E+000   0.000000E+000  -0.294835E-004
      8.3900    0.000000E+000   0.000000E+000  -0.294817E-004
      8.4000    0.000000E+000   0.000000E+000  -0.294799E-004
      8.4100    0.000000E+000   0.000000E+000  -0.294781E-004
      8.4200    0.000000E+000   0.000000E+000  -0.294764E-004
      8.4300    0.000000E+000   0.000000E+000  -0.294747E-004
      8.4400    0.000000E+000   0.000000E+000  -0.294730E-004
      8.4500    0.000000E+000   0.000000E+000  -0.294713E-004
      8.4600    0.000000E+000   0.000000E+000  -0.294697E-004
      8.4700    0.000000E+000   0.000000E+000  -0.294680E-004
      8.4800    0.000000E+000   0.000000E+000  -0.294664E-004
      8.4900    0.000000E+000   0.000000E+000  -0.294649E-004
      8.5000    0.000000E+000   0.000000E+000  -0.294633E-004
      8.5100    0.000000E+000   0.000000E+000  -0.294618E-004
      8.5200    0.000000E+000   0.000000E+000  -0.294603E-004
      8.5300    0.000000E+000   0.000000E+000  -0.294588E-004
      8.5400    0.000000E+000   0.000000E+000  -0.294574E-004
      8.5500    0.000000E+000   0.000000E+000  -0.294560E-004
      8.5600    0.000000E+000   0.000000E+000  -0.294546E-004
      8.5700    0.000000E+000   0.000000E+000  -0.294532E-004
      8.5800    0.000000E+000   0.000000E+000  -0.294519E-004
      8.5900    0.000000E+000   0.000000E+000  -0.294506E-004
      8.6000    0.000000E+000   0.000000E+000  -0.294493E-004
      8.6100    0.000000E+000   0.000000E+000  -0.294481E-004
      8.6200    0.000000E+000   0.000000E+000  -0.294469E-004
      8.6300    0.000000E+000   0.000000E+000  -0.294457E-004
      8.6400    0.000000E+000   0.000000E+000  -0.294445E-004
      8.6500    0.000000E+000   0.000000E+000  -0.294434E-004
      8.6600    0.000000E+000   0.000000E+000  -0.294422E-004
      8.6700    0.000000E+000   0.000000E+000  -0.294412E-004
      8.6800    0.000000E+000   0.000000E+000  -0.294401E-004
      8.6900    0.000000E+000   0.000000E+000  -0.294391E-004
      8.7000    0.000000E+000   0.000000E+000  -0.294381E-004
      8.7100    0.000000E+000   0.000000E+000  -0.294371E-004
      8.7200    0.000000E+000   0.000000E+000  -0.294362E-004
      8.7300    0.000000E+000   0.000000E+000  -0.294353E-004
      8.7400    0.000000E+000   0.000000E+000  -0.294344E-004
      8.7500    0.000000E+000   0.000000E+000  -0.294336E-004
      8.7600    0.000000E+000   0.000000E+000  -0.294328E-004
      8.7700    0.000000E+000   0.000000E+000  -0.294320E-004
      8.7800    0.000000E+000   0.000000E+000  -0.294312E-004
      8.7900    0.000000E+000   0.000000E+000  -0.294305E-004
      8.8000    0.000000E+000   0.000000E+000  -0.294298E-004
      8.8100    0.000000E+000   0.000000E+000  -0.294292E-004
      8.8200    0.000000E+000   0.000000E+000  -0.294285E-004
      8.8300    0.000000E+000   0.000000E+000  -0.294279E-004
      8.8400    0.000000E+000   0.000000E+000  -0.294274E-004
      8.8500    0.000000E+000   0.000000E+000  -0.294268E-004
      8.8600    0.000000E+000   0.000000E+000  -0.294263E-004
      8.8700    0.000000E+000   0.000000E+000  -0.294258E-004
      8.8800    0.000000E+000   0.000000E+000  -0.294254E-004
      8.8900    0.000000E+000   0.000000E+000  -0.294250E-004
      8.9000    0.000000E+000   0.000000E+000  -0.294246E-004
      8.9100    0.000000E+000   0.000000E+000  -0.294242E-004
      8.9200    0.000000E+000   0.000000E+000  -0.294239E-004
      8.9300    0.000000E+000   0.000000E+000  -0.294236E-004
      8.9400    0.000000E+000   0.000000E+000  -0.294234E-004
      8.9500    0.000000E+000   0.000000E+000  -0.294232E-004
      8.9600    0.000000E+000   0.000000E+000  -0.294230E-004
      8.9700    0.000000E+000   0.000000E+000  -0.294228E-004
      8.9800    0.000000E+000   0.000000E+000  -0.294227E-004
      8.9900    0.000000E+000   0.000000E+000  -0.294226E-004
      9.0000    0.000000E+000   0.000000E+000  -0.294225E-004
      9.0100    0.000000E+000   0.000000E+000  -0.294225E-004
